selling_price,km_driven,owner,mileage_kmpl,engine_CC,max_power_BHP,seats,torque_Nm,torque_rpm,age,max_power_engineCC,max_power_to_torque_rpm,max_power_age,price_to_km,price_to_age,fuel_Diesel,fuel_Petrol,seller_type_Dealer,seller_type_Individual,seller_type_Trustmark Dealer,transmission_Automatic,transmission_Manual
0.8222245811399587,0.0005720636744478085,-0.7056807726915246,-0.4993232285619745,-0.14425059063166043,0.2461333168528145,-0.23249183982590202,-0.2287995563547888,1.0578026980963735,-0.7026539310519293,0.862711741356852,-0.6825984150200683,0.5707360886669358,-0.03335925102041025,0.6664458541380731,-0.9534625892455922,0.9534625892455922,2.886024374576119,-2.625828853705011,-0.1409199592654871,4.707042595940682,-4.707042595940682
-1.2927171585838737,-0.07779768705314265,2.4841808115794457,-0.31877637230294326,-2.0027494392296785,-1.9864431751239702,-0.23249183982590202,-1.003082020502796,-0.08062053784504718,1.4886377811779559,-0.5807998078102427,-1.1481271306361216,-1.6293334276057876,-0.886353418181316,-1.1040136335373445,-0.9534625892455922,0.9534625892455922,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.5826530718271794,0.7450846955865572,-0.7056807726915246,0.5358120806564743,0.7780468429618698,0.6670083810265895,-0.23249183982590202,-1.8220346268131882,-0.36522634683040234,-0.976565395080665,-0.5807998078102427,0.3945072407190352,1.2962069330733885,-0.2095395341612644,1.590490480661735,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.9837930842421904,0.09853425208393589,0.8892500194439605,0.3101285103326845,-1.0665480242251906,-0.688797174885363,-0.23249183982590202,-0.586160693653869,0.4885910801256631,1.2147263171492202,0.862711741356852,-0.8012625974320037,-1.1579284125777751,-0.7968959616696938,-0.9684536991674776,-0.9534625892455922,0.9534625892455922,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.9125029132402634,0.5491603187675811,0.8892500194439605,-0.5895966566914906,0.09211709335462118,0.7464305699568559,-0.23249183982590202,1.0517445189669152,-0.08062053784504718,0.9408148531204845,0.862711741356852,0.18456291799022662,-0.5721563897165483,-0.853355550933809,-0.9136954990771865,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.5798154485646044,0.5491603187675811,2.4841808115794457,-1.6217228516389568,-0.14888525110197967,-0.31670109288923204,3.455383307504226,-0.4223701723917906,-0.08062053784504718,-0.7026539310519293,-0.5807998078102427,-0.3357338818159505,0.23427457242120925,-0.7551893500274984,-0.36778295549410156,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.0360950941457394,-0.724348130555764,-0.7056807726915246,0.1927730537643136,-0.14425059063166043,0.31492418915461984,-0.23249183982590202,-0.21390950896732713,1.0578026980963735,-1.2504768591094007,0.862711741356852,-0.6552143729250065,1.647412940653261,1.3103116594991955,1.537067846427305,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.43723510656075054,-0.46964644069109496,-0.7056807726915246,-1.4923309379866503,-0.26011710238964164,-0.8169983459932734,-0.23249183982590202,0.44641217553516105,-0.0017852780366837211,0.9408148531204845,-0.5807998078102427,-0.6187023167982572,-1.1062180159920985,-0.2573464740026377,-0.7133606206980728,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.08078425155111583,0.5491603187675811,-0.7056807726915246,-0.5023323428329588,0.819758787194743,-0.5662243478748723,-0.23249183982590202,0.08389143878190639,-0.6498321558157575,-0.7026539310519293,-2.024311356977335,-0.03450941877026893,0.08509501304043753,-0.6079400486680325,0.00033238352751994315,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.2851672069140423,-0.058205249371245035,-0.7056807726915246,0.3432287673135069,0.7780468429618698,0.6688844957257298,-0.23249183982590202,-1.8369246742006498,-0.36522634683040234,0.1190804610342776,-0.5807998078102427,0.3945072407190352,-0.08152072980444634,-0.21517707884188403,-0.16189588702201899,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.8440503655009115,-0.23453718850832359,-0.7056807726915246,1.065416192349635,0.09211709335462118,0.6526248349998481,-0.23249183982590202,1.0517445189669152,-1.503649582771823,-0.7026539310519293,0.862711741356852,2.064933808517814,0.8137360726221828,0.6892561775939284,1.4202058340394887,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.9648049231438126,-0.6263859421462759,-0.7056807726915246,0.02727176886020188,-0.14425059063166043,0.31742567542014044,-0.23249183982590202,-0.21390950896732713,1.0578026980963735,-0.976565395080665,0.862711741356852,-0.6552143729250065,1.057364118074422,0.9522013585929745,1.0696197968760395,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.22813982279056755,-0.724348130555764,-0.7056807726915246,-0.07503811635324949,-1.0665480242251906,-0.6894225464517424,-0.23249183982590202,-0.586160693653869,0.4885910801256631,-0.976565395080665,0.862711741356852,-0.8012625974320037,0.36948724041649184,0.6291504151532932,0.4485816739007869,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.43723510656075054,0.9410090724055333,0.8892500194439605,-0.4119461546981479,1.0889893495280558,0.8630456638717348,-0.23249183982590202,0.44641217553516105,-0.0017852780366837211,0.9408148531204845,-0.5807998078102427,0.17543490395853936,-0.5323193461930543,-0.78323683600073,-0.7133606206980728,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.03803270011876239,-0.03861281168934742,2.4841808115794457,-0.09309280197915336,1.0792997735326209,0.3587001988012236,-0.23249183982590202,1.0517445189669152,-1.3328860973806098,-0.15483100299445804,-0.5807998078102427,1.4716128964581383,0.011462279440706076,-0.33247166518193855,-0.19248993691237704,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
2.1767378301765703,0.08166516323982204,-0.7056807726915246,0.6742313371217324,1.250782210934433,1.3067634934333818,-0.23249183982590202,1.1261947559042236,0.20398527114030798,-0.976565395080665,0.862711741356852,0.22107497411697596,1.7332779195991705,0.4317522088736892,2.0913276766095197,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.10454764188509148,2.0185931449099024,0.09178462337621794,-0.4391409431422974,0.09211709335462118,-0.260417651915027,-0.23249183982590202,0.9028440450922985,-1.2190437737864679,0.3929919250630132,-0.5807998078102427,0.8235239002083388,-0.6529968766865216,-0.8373264127001071,-0.44958636416557307,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.19960120322099406,-0.9202725073747401,-0.7056807726915246,0.6772404513927168,-1.0619133637548714,-0.691924032717263,-0.23249183982590202,-0.5712706462664073,1.3424085070817287,-1.2504768591094007,0.862711741356852,-1.111615074509372,0.8448998859491206,0.8294936074600864,0.321702917594015,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.15207442255304277,-0.6263859421462759,0.8892500194439605,0.7043224798315715,-1.0665480242251906,-0.6894225464517424,-0.23249183982590202,-0.586160693653869,0.4885910801256631,-0.4287424670231937,0.862711741356852,-0.8012625974320037,-0.26700822524942397,0.12830645812929664,-0.19248993691237704,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-1.3640073295858006,-0.1365750000988355,0.09178462337621794,-0.31877637230294326,-2.0027494392296785,-1.9864431751239702,-0.23249183982590202,-1.003082020502796,-0.08062053784504718,1.4886377811779559,-0.5807998078102427,-1.1481271306361216,-1.6293334276057876,-0.9072908664603333,-1.1303075863246033,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.1073852651476666,0.3532359419486049,0.8892500194439605,0.0031988546923304027,0.09211709335462118,0.6688844957257298,3.455383307504226,1.0517445189669152,-1.503649582771823,0.1190804610342776,0.862711741356852,2.0740618225495013,-0.08152072980444634,-0.15996560270357765,0.2792076403620816,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-1.2214269875819468,0.15731156512962874,0.8892500194439605,-0.8543987125380705,-0.6586979028370968,-0.9983561002434883,-0.23249183982590202,-1.911374911137958,-0.08062053784504718,1.2147263171492202,-0.5807998078102427,-0.6643423869566938,-1.2566237906765216,-0.8971797477669833,-1.0619433090777306,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.4638361201573011,0.7450846955865572,0.8892500194439605,0.0031988546923304027,0.09211709335462118,0.6688844957257298,3.455383307504226,1.0517445189669152,-1.503649582771823,-0.4287424670231937,0.862711741356852,2.0740618225495013,0.45475406555574216,-0.24141550196984218,0.8670589754038247,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.9153405365028384,-0.6067935044643783,-0.7056807726915246,-0.8303257983702,1.2461475504641137,2.4724560931657984,-0.23249183982590202,0.23279191265652313,1.7408566396612257,-0.976565395080665,2.3062232905239446,-0.2170696994040151,2.529689805475389,1.585401401924651,1.8709593103924942,-0.9534625892455922,0.9534625892455922,2.886024374576119,-2.625828853705011,-0.1409199592654871,4.707042595940682,-4.707042595940682
0.6796442391361048,-0.6263859421462759,-0.7056807726915246,1.6401570181075533,0.09211709335462118,0.6526248349998481,-0.23249183982590202,1.0517445189669152,-1.503649582771823,-0.4287424670231937,0.862711741356852,2.064933808517814,0.4461107430495186,0.7418452137937377,0.35286612089743263,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.08078425155111583,-0.45005400300919735,-0.7056807726915246,-1.7210236225814244,1.7142482579663578,1.5969359002337258,-0.23249183982590202,0.3519122917562165,0.8301180509080893,0.6669033890917488,-0.5807998078102427,-0.06189346086533072,-0.11139851244706708,-0.06057933615743146,-0.5053205546889931,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.983815635410993,-0.5068720722867004,-0.7056807726915246,-1.4261304240250054,0.6714496521445271,0.9778180495174752,3.455383307504226,0.009441201844598002,1.0578026980963735,-0.15483100299445804,0.862711741356852,-0.41788600810113613,0.307548413736945,0.6883446342997983,0.36564303425183386,-0.9534625892455922,0.9534625892455922,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-1.0313198649101416,-1.1945666349213067,-0.7056807726915246,0.9600971928651993,-1.0665480242251906,-0.688797174885363,-0.23249183982590202,-0.586160693653869,0.4885910801256631,0.6669033890917488,0.862711741356852,-0.8012625974320037,-0.952253226158054,1.0972208848175686,-0.9368110619670843,-0.9534625892455922,0.9534625892455922,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.24712798388894536,-0.9339872137520685,-0.7056807726915246,0.13559988261562084,-0.14425059063166043,0.2336258855252133,-0.23249183982590202,-0.2436896037422505,1.2854873452846576,0.3929919250630132,0.862711741356852,-0.7738785553369416,-0.45608464353435585,0.8283436605351838,-0.5197035715982629,-0.9534625892455922,0.9534625892455922,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.43723510656075054,0.5491603187675811,0.8892500194439605,-0.06601077354029862,1.7142482579663578,1.5969359002337258,-0.23249183982590202,1.7962468883399991,-0.6498321558157575,0.6669033890917488,-0.5807998078102427,1.2251565176025807,-0.11139851244706708,-0.713118121067651,-0.6671294949182772,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-1.1026100359120685,0.9410090724055333,-0.7056807726915246,-0.22850294417342706,0.7919508243728275,-0.6293868760792579,-0.23249183982590202,0.45614262346844825,-1.2190437737864679,0.6669033890917488,-2.024311356977335,0.5496834792577197,-0.930390704524665,-0.9468518454255765,-0.9691728500129412,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.5845906778002022,-0.6930002302647278,-0.7056807726915246,-0.1081383733340729,-0.14425059063166043,0.2336258855252133,-0.23249183982590202,-0.2436896037422505,1.2854873452846576,-0.4287424670231937,0.862711741356852,-0.7738785553369416,0.22347789621101324,0.8394504649805835,0.2905397142905971,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.0094940805491889,-0.43046156532729973,0.8892500194439605,-0.07503811635324949,-1.0665480242251906,-0.691924032717263,-0.23249183982590202,-0.586160693653869,0.4885910801256631,-0.4287424670231937,0.862711741356852,-0.810390611463691,-0.2683540713144069,-0.03997845771009292,-0.09900032700212388,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,4.707042595940682,-4.707042595940682
-0.8174493519043609,0.9410090724055333,-0.7056807726915246,0.1024996256347985,0.09211709335462118,-0.260417651915027,-0.23249183982590202,-0.2436896037422505,1.6270143160670838,0.9408148531204845,-0.5807998078102427,-1.0568469903192483,-0.9160948285455133,-0.8767331304924976,-0.8736285234013638,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.15684965178864063,-0.03861281168934742,-0.7056807726915246,-0.5595055139816527,-0.14425059063166043,0.2461333168528145,-0.23249183982590202,-0.2287995563547888,1.0578026980963735,-0.4287424670231937,0.862711741356852,-0.6825984150200683,0.23011740346492884,-0.28239287897673354,0.010070884559837881,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.03803270011876239,-0.23453718850832359,0.8892500194439605,-0.5595055139816527,-0.14425059063166043,0.2461333168528145,-0.23249183982590202,-0.2287995563547888,1.0578026980963735,-0.15483100299445804,0.862711741356852,-0.6825984150200683,-0.042371563158610626,-0.19890953697740973,-0.19248993691237704,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.4515156919299386,-0.724348130555764,-0.7056807726915246,-0.4993232285619745,-0.14425059063166043,0.483774512077234,-0.23249183982590202,-0.2287995563547888,1.0578026980963735,-0.15483100299445804,0.862711741356852,-0.6004462887348826,0.07127766010661282,0.8174752597205567,0.05151794495338351,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.028504792816369418,-0.5480161914186854,0.8892500194439605,-0.4993232285619745,-0.14425059063166043,0.2461333168528145,-0.23249183982590202,-0.2287995563547888,1.0578026980963735,-0.7026539310519293,0.862711741356852,-0.6825984150200683,0.5707360886669358,0.09643049032071899,0.03889684761549934,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
